 0.000000  4.617427  4.183183 -0.000000  1.018057 -0.000000  0.500000  0.499955 -0.004531 
13.140000  3.274121  4.466817  0.000050  1.031348 -0.001400  0.500503  0.346517 -0.001372 
13.145000  3.143955  4.274824  0.169836  0.892959 -0.000473  0.500437  0.346219 -0.003659 
13.150000  2.910159  4.757475  0.002100  0.973416 -0.000457  0.500494  0.346020 -0.001537 
13.155000  3.199169  4.485947  0.000527  1.028165 -0.000546  0.500507  0.345777 -0.001201 
13.160000  2.888875  4.208076 -0.000075  1.052660 -0.000493  0.500510  0.345538 -0.000920 
13.165000  3.226637  4.434760 -0.000068  1.056437 -0.000484  0.500513  0.345296 -0.000725 
13.170000  3.054291  4.423937 -0.000061  0.986833 -0.000472  0.500516  0.345052 -0.000608 
13.175000  2.903797  4.402928 -0.000049  1.058971 -0.000529  0.500517  0.344806 -0.000547 
13.180000  3.406633  4.260067  0.000190  0.974476 -0.000446  0.500519  0.344558 -0.000518 
13.185000  3.317032  4.835073 -0.173094  1.012879 -0.001350  0.500586  0.344261 -0.003834 
13.190000  3.106718  4.813779 -0.004056  1.003641 -0.001485  0.500524  0.344067 -0.001821 
13.195000  3.333105  4.465872 -0.000570  0.931367 -0.001353  0.500514  0.343824 -0.001625 
13.200000  2.960425  4.213036 -0.000154  0.973406 -0.001258  0.500505  0.343578 -0.001523 
13.205000  3.166304  4.617432  0.000079  1.014734 -0.001395  0.500504  0.343336 -0.001430 
13.210000  3.147206  4.587429  0.000067  0.956612 -0.001306  0.500503  0.343093 -0.001384 
13.215000  3.212823  4.745691  0.000057  0.988999 -0.001338  0.500502  0.342847 -0.001366 
13.220000  2.772190  4.431054  0.000047  1.008239 -0.001204  0.500502  0.342599 -0.001360 
13.225000  3.309449  4.316257  0.000037  0.968118 -0.001264  0.500502  0.342349 -0.001359 
13.230000  3.234926  4.466031  0.000030  1.081937 -0.001268  0.500502  0.342096 -0.001363 
13.235000  3.390519  4.796710  0.000023  0.957801 -0.001289  0.500502  0.341842 -0.001381 
13.240000  2.923277  4.196203  0.000020  1.003318 -0.001359  0.500501  0.341586 -0.001427 
13.245000  3.500801  4.902493  0.000015  0.955753 -0.001276  0.500502  0.341343 -0.001378 
13.250000  3.449049  5.150898  0.000012  1.085961 -0.001295  0.500502  0.341098 -0.001358 
13.255000  3.331447  4.502291  0.154944  0.973439 -0.000489  0.500437  0.340806 -0.003632 
13.260000  3.164660  4.679950  0.000114  0.975094 -0.000480  0.500542  0.340497 -0.005050 
13.265000  3.362592  4.592771 -0.002953  0.967508 -0.000522  0.500473  0.340320 -0.002294 
13.270000  2.864822  4.317103 -0.023997  1.022262 -0.000690  0.500467  0.340093 -0.001830 
13.275000  3.009400  4.272374  0.000012  1.024445 -0.000650  0.500462  0.339858 -0.001439 
13.280000  2.794528  4.126198  0.000034  1.030339 -0.000611  0.500458  0.339620 -0.001136 
13.285000  3.177888  3.849519  0.000052  1.020552 -0.000608  0.500454  0.339379 -0.000918 
13.290000  3.185030  4.338105  0.000061  1.066421 -0.000619  0.500452  0.339137 -0.000776 
13.295000  3.021045  4.616722  0.158045  1.022392  0.000205  0.500385  0.338847  0.003597 
13.300000  3.184698  4.900129  0.002887  0.894975  0.000236  0.500441  0.338652  0.001368 
13.305000  3.187089  4.520976 -0.000071  1.066135  0.000249  0.500447  0.338410  0.001082 
13.310000  3.103810  4.576883 -0.000070  0.985480  0.000227  0.500452  0.338165  0.000902 
13.315000  3.373859  4.256288  0.001128  1.059560  0.000230  0.500459  0.337920  0.000680 
13.320000  2.973808  4.831990 -0.000051  1.050614  0.000225  0.500462  0.337668  0.000698 
13.325000  3.218015  4.917653  0.000286  0.928097  0.000242  0.500471  0.337420  0.000595 
13.330000  3.086692  4.629854 -0.000039  1.009256  0.000231  0.500471  0.337178  0.000408 
13.335000  2.883764  4.886417 -0.000029  0.980547  0.000238  0.500471  0.336933  0.000293 
13.340000  2.857822  4.203112 -0.000025  0.960846  0.000229  0.500471  0.336687  0.000246 
13.345000  3.063223  4.059904 -0.000021  1.033922  0.000249  0.500471  0.336439  0.000236 
13.350000  3.259384  4.713872 -0.000018  0.988528  0.000243  0.500471  0.336188  0.000237 
13.355000  3.073126  4.403226 -0.000014  1.092209  0.000230  0.500471  0.335936  0.000253 
13.360000  3.013231  4.623893 -0.000012  1.014771  0.000250  0.500471  0.335682  0.000317 
13.365000  3.121414  4.768104 -0.000011  1.136422  0.000232  0.500470  0.335386  0.004568 
13.370000  2.996399  4.683580 -0.000699  1.017875  0.000247  0.500468  0.335240  0.001646 
13.375000  3.015774  4.612983 -0.008487  1.022108  0.000185  0.500468  0.335031  0.001215 
13.380000  3.438912  4.486898  0.000001  1.065611  0.000179  0.500469  0.334793  0.000905 
13.385000  2.930738  4.461258  0.000000  0.995589  0.000189  0.500469  0.334550  0.000690 
13.390000  2.959127  4.520135 -0.000000  0.973435  0.000191  0.500469  0.334305  0.000560 
13.395000  3.243707  4.469792 -0.000000  0.968147  0.000191  0.500469  0.334057  0.000507 
13.400000  3.317296  4.210041 -0.000000  1.016819  0.000182  0.500469  0.333806  0.000522 
13.405000  2.946697  4.431234 -0.000000  0.988873  0.000189  0.500470  0.333553  0.000604 
13.410000  3.106718  4.606300 -0.000000  1.065885  0.000188  0.500470  0.333312  0.000397 
13.415000  3.228624  4.942450 -0.000000  1.072865  0.000198  0.500470  0.333068  0.000257 
13.420000  3.129197  4.260416 -0.000000  1.001280  0.000185  0.500470  0.332822  0.000196 
13.425000  3.238108  4.717582 -0.156236  1.141533 -0.000665  0.500535  0.332529 -0.003639 
13.430000  2.930023  4.486164 -0.004109  0.952843 -0.000699  0.500428  0.332221 -0.005077 
13.435000  2.906553  4.280155  0.005700  0.979215 -0.000664  0.500498  0.332044 -0.002332 
13.440000  2.925153  4.330856  0.023244  0.919833 -0.000537  0.500505  0.331817 -0.001789 
13.445000  2.809261  4.475813 -0.000081  0.997675 -0.000510  0.500510  0.331582 -0.001381 
13.450000  2.948712  4.614222 -0.000073  0.965040 -0.000483  0.500515  0.331344 -0.001065 
13.455000  2.834813  4.440853 -0.158353  1.034155 -0.001268  0.500584  0.331058 -0.003957 
13.460000  3.015838  4.294137 -0.003233  0.961034 -0.001414  0.500530  0.330867 -0.002011 
13.465000  3.147779  4.853936  0.000050  1.011422 -0.001344  0.500525  0.330629 -0.001772 
13.470000  2.952404  4.303172  0.000051  0.955874 -0.001357  0.500521  0.330386 -0.001629 
13.475000  2.903909  4.347009 -0.000306  0.983035 -0.001342  0.500518  0.330141 -0.001551 
13.480000  3.151497  4.733145 -0.000231  1.011302 -0.001361  0.500515  0.329894 -0.001512 
13.485000  3.107520  4.924755  0.000035  0.953364 -0.001332  0.500514  0.329644 -0.001498 
13.490000  2.961659  4.422991 -0.000076  1.014585 -0.001392  0.500511  0.329392 -0.001516 
13.495000  3.140121  4.613120 -0.000069  0.977459 -0.001427  0.500504  0.329144 -0.001489 
13.500000  3.231244  4.944670  0.000026  0.972825 -0.001408  0.500505  0.328901 -0.001434 
13.505000  3.201942  4.765893  0.000019  1.053642 -0.001515  0.500506  0.328656 -0.001411 
13.510000  3.075752  4.534259  0.000015  0.976360 -0.001316  0.500507  0.328409 -0.001404 
13.515000  3.132086  4.557496  0.000013  1.009621 -0.001371  0.500507  0.328160 -0.001402 
13.520000  2.988608  4.470074  0.000009  0.965834 -0.001348  0.500508  0.327909 -0.001403 
13.525000  3.222950  4.779650  0.000008  0.932688 -0.001479  0.500508  0.327656 -0.001410 
13.530000  2.931111  4.718913  0.000007  0.931179 -0.001315  0.500509  0.327401 -0.001432 
13.535000  3.311082  4.879028 -0.166136  0.900853 -0.002314  0.500574  0.327097 -0.004549 
13.540000  2.804178  4.670781 -0.003920  0.961318 -0.002661  0.500513  0.326910 -0.002699 
13.545000  2.984506  4.103033  0.000124  1.043292 -0.002179  0.500507  0.326672 -0.002517 
13.550000  3.028779  4.225060  0.000121  1.074117 -0.002587  0.500503  0.326430 -0.002414 
13.555000  3.176155  4.785308  0.000094  0.847004 -0.002367  0.500500  0.326185 -0.002357 
13.560000  2.911369  4.217082  0.000092  1.057336 -0.002120  0.500497  0.325938 -0.002329 
13.565000  3.051144  4.527521  0.000072  0.999243 -0.002383  0.500495  0.325688 -0.002319 
13.570000  3.153352  4.387610  0.000055  0.993248 -0.002130  0.500494  0.325435 -0.002324 
13.575000  2.962550  4.447900 -0.000455  1.042236 -0.002176  0.500486  0.325187 -0.002308 
13.580000  3.138990  4.631661  0.000042  0.935463 -0.002262  0.500487  0.324944 -0.002282 
13.585000  3.100088  4.788719  0.000041  1.066508 -0.001974  0.500487  0.324659 -0.004824 
13.590000  3.161364  4.273485  0.000027  0.933227 -0.002514  0.500488  0.324504 -0.002748 
13.595000  3.276765  4.692584  0.000496  0.955294 -0.002326  0.500488  0.324286 -0.002561 
13.600000  2.835471  4.432814  0.000018  1.006043 -0.002257  0.500489  0.324044 -0.002459 
13.605000  2.964285  4.360943  0.000014  0.943048 -0.002045  0.500490  0.323799 -0.002408 
13.610000  2.983148  4.797054  0.000011  0.987216 -0.002033  0.500490  0.323551 -0.002392 
13.615000  2.872067  4.366468  0.000010  1.080781 -0.002305  0.500491  0.323310 -0.002323 
13.620000  2.892551  4.642725  0.000007  1.040926 -0.002303  0.500491  0.323068 -0.002287 
13.625000  3.026983  4.642925  0.000008  0.953336 -0.002231  0.500492  0.322783 -0.004870 
13.630000  2.900465  4.546311  0.000004  1.028634 -0.002373  0.500492  0.322630 -0.002767 
13.635000  3.085444  4.609464  0.000488  1.043400 -0.002196  0.500493  0.322412 -0.002568 
13.640000  2.920341  4.359671  0.000003  0.966206 -0.002430  0.500493  0.322171 -0.002455 
13.645000  2.808045  4.545684  0.000003  1.039868 -0.002286  0.500494  0.321929 -0.002386 
13.650000  3.012977  4.400631  0.000002  0.916189 -0.002162  0.500494  0.321684 -0.002347 
13.655000  2.780533  4.666633  0.000002  1.024147 -0.002248  0.500495  0.321436 -0.002329 
13.660000  3.138442  4.393590  0.000001  0.952282 -0.002364  0.500496  0.321187 -0.002326 
13.665000  2.620009  4.863396  0.000001  1.013497 -0.002150  0.500496  0.320945 -0.002287 
13.670000  2.900960  4.331591  0.000001  1.032516 -0.002372  0.500497  0.320700 -0.002271 
13.675000  2.892553  4.756020  0.000001  0.987413 -0.002300  0.500497  0.320454 -0.002266 
13.680000  2.713318  4.328010  0.000001  1.062574 -0.002281  0.500498  0.320205 -0.002266 
13.685000  3.289304  4.368778  0.000000  0.976730 -0.002402  0.500498  0.319955 -0.002266 
13.690000  2.931123  4.282703  0.000000  1.068228 -0.002206  0.500499  0.319703 -0.002267 
13.695000  3.058609  4.469944  0.000000  0.939897 -0.002255  0.500500  0.319408 -0.004929 
13.700000  3.083970  4.542139  0.000000  1.001352 -0.002360  0.500500  0.319245 -0.002964 
13.705000  2.953351  4.559191  0.000198  0.962241 -0.002146  0.500500  0.319014 -0.002667 
13.710000  3.026750  4.359125  0.000000  1.078586 -0.002319  0.500501  0.318777 -0.002488 
13.715000  2.961185  4.682788  0.000000  0.996972 -0.002248  0.500502  0.318537 -0.002385 
13.720000  3.009941  4.623048  0.000000  0.940361 -0.002112  0.500502  0.318294 -0.002331 
13.725000  2.921977  4.406445  0.000000  1.046288 -0.001929  0.500503  0.318048 -0.002306 
13.730000  2.936313  4.674254  0.000000  0.907887 -0.002409  0.500503  0.317799 -0.002299 
13.735000  3.182871  4.357090  0.000000  0.993176 -0.002164  0.500504  0.317548 -0.002304 
13.740000  2.961316  4.964817  0.000000  0.969416 -0.002130  0.500504  0.317295 -0.002324 
13.745000  2.602567  4.230715  0.000000  1.034547 -0.002424  0.500505  0.317040 -0.002366 
13.750000  2.836234  4.690445  0.000000  0.990526 -0.002274  0.500506  0.316798 -0.002309 
13.755000  3.007382  4.768557  0.000000  0.949436 -0.002141  0.500506  0.316554 -0.002281 
13.760000  2.897389  4.496302  0.000000  1.017560 -0.002205  0.500507  0.316308 -0.002270 
13.765000  2.880894  4.235335  0.000000  1.060745 -0.002267  0.500507  0.316060 -0.002267 
13.770000  2.800559  4.790668  0.000000  0.958689 -0.002329  0.500508  0.315810 -0.002267 
13.775000  2.718604  4.559804  0.000000  0.984740 -0.002192  0.500508  0.315558 -0.002271 
13.780000  2.842592  4.729138  0.000000  0.948424 -0.002317  0.500509  0.315304 -0.002284 
13.785000  2.890310  4.509879  0.000000  1.036501 -0.002406  0.500509  0.315048 -0.002313 
13.790000  2.917880  5.021698  0.000000  0.972637 -0.002352  0.500510  0.314805 -0.002281 
13.795000  2.679593  4.557246  0.000000  0.958688 -0.002449  0.500511  0.314560 -0.002268 
13.800000  2.874889  4.396263  0.000000  1.002044 -0.002063  0.500511  0.314314 -0.002265 
13.805000  3.082133  4.830263  0.000000  0.961087 -0.002344  0.500512  0.314065 -0.002265 
13.810000  2.848374  4.776854  0.000000  0.962819 -0.002303  0.500512  0.313775 -0.004741 
13.815000  2.863947  4.567563  0.000000  0.987308 -0.002258  0.500513  0.313615 -0.002772 
13.820000  2.799016  4.743469 -0.000003  0.992082 -0.002289  0.500513  0.313390 -0.002550 
13.825000  2.923335  4.742075  0.000000  1.052541 -0.002147  0.500514  0.313152 -0.002412 
13.830000  2.678175  4.724889  0.000000  0.991029 -0.002273  0.500514  0.312912 -0.002331 
13.835000  3.050316  4.621755  0.000000  1.028612 -0.002109  0.500515  0.312669 -0.002290 
13.840000  3.033246  4.405027  0.000000  0.982714 -0.002438  0.500515  0.312425 -0.002273 
13.845000  2.811526  4.565308  0.000000  0.962431 -0.002123  0.500516  0.312178 -0.002267 
13.850000  2.829674  4.643677  0.000000  1.038622 -0.002251  0.500517  0.311929 -0.002266 
13.855000  2.898815  4.817349  0.000000  1.017430 -0.002335  0.500517  0.311678 -0.002266 
13.860000  2.923838  4.648238  0.000000  1.009151 -0.002409  0.500518  0.311426 -0.002271 
13.865000  2.663351  4.678707  0.000000  0.994833 -0.002216  0.500518  0.311171 -0.002285 
13.870000  3.133875  4.477173  0.000000  0.998612 -0.002398  0.500519  0.310914 -0.002318 
13.875000  3.024639  4.389684  0.000000  1.044675 -0.002078  0.500519  0.310672 -0.002284 
13.880000  2.655145  5.190874  0.000000  0.973380 -0.002185  0.500520  0.310427 -0.002269 
13.885000  3.025239  4.282855  0.000000  0.980608 -0.002321  0.500521  0.310180 -0.002265 
13.890000  2.957642  4.589126  0.000000  1.040020 -0.002241  0.500521  0.309932 -0.002265 
13.895000  2.829174  4.576607  0.000000  1.073457 -0.002260  0.500522  0.309681 -0.002265 
13.900000  2.848611  4.456587  0.000000  0.977834 -0.002357  0.500522  0.309429 -0.002267 
13.905000  2.769521  4.598211  0.000000  0.952560 -0.002320  0.500523  0.309134 -0.004942 
13.910000  2.965796  4.380198 -0.000000  0.985649 -0.002383  0.500523  0.308992 -0.002639 
13.915000  2.900832  4.574526 -0.000117  1.078235 -0.002144  0.500524  0.308790 -0.002464 
13.920000  2.849375  4.590038 -0.000000  0.924950 -0.002196  0.500524  0.308550 -0.002365 
13.925000  2.616006  4.796642 -0.000000  0.986789 -0.002416  0.500525  0.308307 -0.002313 
13.930000  2.644818  4.331390 -0.000000  0.982841 -0.002374  0.500525  0.308062 -0.002290 
13.935000  2.960966  4.287375 -0.000000  0.953280 -0.002171  0.500526  0.307814 -0.002281 
13.940000  2.755162  4.137984 -0.000000  1.007893 -0.002258  0.500527  0.307564 -0.002281 
13.945000  2.998098  4.496798  0.000000  1.059691 -0.002080  0.500527  0.307312 -0.002289 
13.950000  2.937671  4.340635  0.000000  1.054025 -0.002391  0.500528  0.307058 -0.002311 
13.955000  2.827971  4.812362  0.000000  0.907325 -0.002300  0.500528  0.306808 -0.002308 
13.960000  2.896199  4.496188  0.000000  1.125798 -0.002281  0.500529  0.306565 -0.002280 
13.965000  2.943756  4.423159  0.000000  1.021693 -0.002135  0.500529  0.306320 -0.002268 
13.970000  2.886685  4.476210  0.000000  0.992169 -0.002306  0.500530  0.306073 -0.002266 
13.975000  2.790424  4.293598  0.000000  0.931721 -0.002289  0.500530  0.305824 -0.002265 
13.980000  2.869119  4.979008  0.000000  1.028575 -0.002254  0.500531  0.305573 -0.002266 
13.985000  2.664139  4.254170  0.000000  0.954727 -0.002246  0.500532  0.305320 -0.002269 
13.990000  2.768410  4.373783  0.000000  1.026199 -0.002470  0.500532  0.305025 -0.004980 
13.995000  3.049750  4.313311 -0.003477  0.929567 -0.002397  0.500521  0.304872 -0.002861 
14.000000  2.673958  4.759180 -0.032807  0.950309 -0.002544  0.500524  0.304654 -0.002758 
14.005000  2.748572  4.371287  0.000023  1.066585 -0.002378  0.500526  0.304416 -0.002618 
14.010000  2.987428  4.450623  0.000017  1.006138 -0.002201  0.500528  0.304175 -0.002540 
14.015000  2.615904  4.441543  0.000012  1.009792 -0.002385  0.500530  0.303931 -0.002501 
14.020000  2.595752  4.163188  0.000010  1.052046 -0.002653  0.500532  0.303684 -0.002484 
14.025000  2.514356  4.307857  0.000006  0.985278 -0.002544  0.500533  0.303434 -0.002481 
14.030000  2.529604  4.142301  0.000006  1.013458 -0.002421  0.500534  0.303182 -0.002490 
14.035000  2.749967  4.270316  0.000005  1.012717 -0.002557  0.500535  0.302928 -0.002514 
14.040000  2.700404  4.589011  0.000004  1.035948 -0.002297  0.500536  0.302686 -0.002473 
14.045000  3.059773  4.744744  0.000003  1.019463 -0.002443  0.500537  0.302442 -0.002455 
14.050000  2.853561  4.438545  0.000002  1.014127 -0.002252  0.500538  0.302196 -0.002449 
14.055000  2.734227  4.611283  0.000002  0.953540 -0.002267  0.500539  0.301948 -0.002448 
14.060000  2.843792  4.470762 -0.181427  1.072362 -0.003232  0.500605  0.301652 -0.004872 
14.065000  2.621081  4.658397 -0.002089  1.048457 -0.003454  0.500548  0.301453 -0.003591 
14.070000  2.744074  4.797165 -0.001131  0.922281 -0.003507  0.500537  0.301210 -0.003471 
14.075000  2.661881  4.647926 -0.000604  0.998008 -0.003164  0.500528  0.300964 -0.003403 
14.080000  2.663882  4.679738 -0.000181  0.965430 -0.003208  0.500518  0.300717 -0.003374 
14.085000  2.391367  4.520658  0.000082  0.950244 -0.003179  0.500519  0.300475 -0.003341 
14.090000  2.692020  4.360687  0.000063  1.031607 -0.003375  0.500519  0.300230 -0.003326 
14.095000  2.832722  4.417705  0.000054  1.098025 -0.003363  0.500519  0.299984 -0.003321 
14.100000  2.616287  4.838868  0.000041  0.947079 -0.003558  0.500520  0.299736 -0.003319 
14.105000  2.689086  4.319357  0.000035  0.999867 -0.003385  0.500521  0.299485 -0.003319 
14.110000  2.669684  4.780350  0.000027  1.059790 -0.003421  0.500521  0.299233 -0.003321 
14.115000  2.761624  4.451820  0.000023  1.099372 -0.003250  0.500522  0.298979 -0.003328 
14.120000  2.737256  4.343268  0.159820  0.936113 -0.002387  0.500458  0.298675 -0.004622 
14.125000  2.791651  4.635241  0.000670  0.929738 -0.002596  0.500508  0.298477 -0.003087 
14.130000  2.503705  4.842196 -0.000065  0.965585 -0.002583  0.500517  0.298240 -0.002838 
14.135000  2.701906  4.440517 -0.000066  0.901977 -0.002510  0.500524  0.298000 -0.002686 
14.140000  2.769499  4.472726 -0.000069  0.865915 -0.002440  0.500530  0.297757 -0.002598 
14.145000  2.605315  4.448935 -0.000061  0.975567 -0.002481  0.500535  0.297510 -0.002551 
